source_node,target_node,edge_type
7374,14487,neg_statement
7377,38460,neg_statement
7377,48953,neg_statement
7377,44181,neg_statement
7385,39317,neg_statement
7385,30112,neg_statement
7385,31680,neg_statement
7385,46821,neg_statement
7385,13214,neg_statement
7385,36601,neg_statement
7385,32071,neg_statement
7385,25902,neg_statement
7385,27203,neg_statement
7385,24643,neg_statement
7385,52137,neg_statement
7385,20837,neg_statement
7385,45111,neg_statement
7385,29844,neg_statement
7385,46111,neg_statement
7385,14542,neg_statement
7385,48197,neg_statement
7385,49983,neg_statement
7385,37113,neg_statement
7385,31783,neg_statement
7385,17460,neg_statement
7385,23918,neg_statement
7385,52032,neg_statement
7385,44280,neg_statement
7385,40373,neg_statement
7385,36957,neg_statement
7385,44210,neg_statement
7385,38819,neg_statement
7385,25511,neg_statement
7385,39163,neg_statement
7385,15550,neg_statement
7385,15366,neg_statement
7385,28389,neg_statement
7385,27177,neg_statement
7385,17225,neg_statement
7385,52555,neg_statement
7385,24887,neg_statement
7385,41972,neg_statement
7385,24923,neg_statement
7385,32930,neg_statement
7386,15896,neg_statement
7386,26534,neg_statement
7386,19504,neg_statement
7386,50571,neg_statement
7386,20295,neg_statement
7386,19045,neg_statement
7386,15360,neg_statement
7390,25053,neg_statement
7390,48895,neg_statement
7390,42848,neg_statement
7390,50514,neg_statement
7391,38695,neg_statement
7393,46317,neg_statement
7393,14487,neg_statement
7394,47062,neg_statement
7395,27337,neg_statement
7395,41160,neg_statement
7395,33929,neg_statement
7395,43925,neg_statement
7396,23419,neg_statement
7397,29824,neg_statement
7397,36827,neg_statement
7397,26240,neg_statement
7397,36739,neg_statement
7397,39389,neg_statement
7397,27405,neg_statement
7397,43002,neg_statement
7397,15610,neg_statement
7397,52458,neg_statement
7397,23572,neg_statement
7397,30112,neg_statement
7397,25487,neg_statement
7397,13585,neg_statement
7397,41686,neg_statement
7397,32799,neg_statement
7397,49368,neg_statement
7397,28596,neg_statement
7397,47138,neg_statement
7397,42303,neg_statement
7397,17770,neg_statement
7397,48216,neg_statement
7398,20837,neg_statement
7398,48573,neg_statement
7398,47575,neg_statement
7399,15046,neg_statement
7399,45450,neg_statement
7399,49784,neg_statement
7399,41542,neg_statement
7399,28684,neg_statement
7399,42421,neg_statement
7399,47663,neg_statement
7399,29375,neg_statement
7399,39613,neg_statement
7399,33958,neg_statement
7399,25053,neg_statement
7399,37611,neg_statement
7401,53090,neg_statement
7401,29752,neg_statement
7401,51834,neg_statement
7401,28042,neg_statement
7402,44618,neg_statement
7402,28358,neg_statement
7403,43292,neg_statement
7403,29649,neg_statement
7403,36263,neg_statement
7403,46337,neg_statement
7403,18566,neg_statement
7403,28096,neg_statement
7403,32172,neg_statement
7403,35329,neg_statement
7403,42984,neg_statement
7404,38460,neg_statement
7404,46849,neg_statement
7404,47720,neg_statement
7405,39447,neg_statement
7405,52913,neg_statement
7405,38280,neg_statement
7405,51437,neg_statement
7405,35715,neg_statement
7405,31276,neg_statement
7405,28078,neg_statement
7405,24558,neg_statement
7406,51437,neg_statement
7406,28078,neg_statement
7406,24558,neg_statement
7406,39447,neg_statement
7406,52913,neg_statement
7406,38280,neg_statement
7406,35715,neg_statement
7406,31276,neg_statement
7407,19605,neg_statement
7407,15838,neg_statement
7407,16834,neg_statement
7407,52083,neg_statement
7407,26952,neg_statement
7407,15620,neg_statement
7407,48931,neg_statement
7407,51100,neg_statement
7407,21994,neg_statement
7407,35298,neg_statement
7407,27337,neg_statement
7407,16996,neg_statement
7407,40615,neg_statement
7407,52779,neg_statement
7409,43229,neg_statement
7409,47256,neg_statement
7409,30144,neg_statement
7409,14291,neg_statement
7409,46313,neg_statement
7409,17166,neg_statement
7409,52004,neg_statement
7409,16888,neg_statement
7409,25539,neg_statement
7409,21231,neg_statement
7409,31310,neg_statement
7409,25061,neg_statement
7411,32162,neg_statement
7411,44210,neg_statement
7411,42213,neg_statement
7412,43587,neg_statement
7412,30587,neg_statement
7412,35615,neg_statement
7412,28104,neg_statement
7412,29723,neg_statement
7412,26045,neg_statement
7412,46050,neg_statement
7412,17882,neg_statement
7413,32071,neg_statement
7413,38460,neg_statement
7413,49849,neg_statement
7413,19855,neg_statement
7413,20882,neg_statement
7415,48197,neg_statement
7415,35298,neg_statement
7415,41087,neg_statement
7415,34603,neg_statement
7415,13823,neg_statement
7415,52864,neg_statement
7415,46405,neg_statement
7420,23116,neg_statement
7420,20840,neg_statement
7420,41444,neg_statement
7420,47824,neg_statement
7420,44752,neg_statement
7420,16306,neg_statement
7420,38843,neg_statement
7420,41388,neg_statement
7420,27146,neg_statement
7420,30105,neg_statement
7420,29752,neg_statement
7420,39447,neg_statement
7420,43175,neg_statement
7420,25077,neg_statement
7421,49849,neg_statement
7422,51414,neg_statement
7422,45705,neg_statement
7422,26928,neg_statement
7422,38053,neg_statement
7422,41444,neg_statement
7422,51803,neg_statement
7422,41087,neg_statement
7422,36361,neg_statement
7422,51443,neg_statement
7422,27337,neg_statement
7422,30116,neg_statement
7422,45351,neg_statement
7422,30650,neg_statement
7422,30264,neg_statement
7422,21973,neg_statement
7422,47209,neg_statement
7422,36927,neg_statement
7422,37088,neg_statement
7422,24367,neg_statement
7422,49720,neg_statement
7425,50115,neg_statement
7425,42538,neg_statement
7425,48125,neg_statement
7425,32642,neg_statement
7425,50184,neg_statement
7425,19605,neg_statement
7425,19672,neg_statement
7425,33508,neg_statement
7425,46672,neg_statement
7425,19729,neg_statement
7425,48197,neg_statement
7428,50857,neg_statement
7428,47881,neg_statement
7428,25640,neg_statement
7428,35744,neg_statement
7428,13118,neg_statement
7428,20603,neg_statement
7431,50236,neg_statement
7431,19928,neg_statement
7431,22391,neg_statement
7431,13819,neg_statement
7431,29098,neg_statement
7431,31503,neg_statement
7431,41972,neg_statement
7431,35784,neg_statement
7431,14442,neg_statement
7434,27496,neg_statement
7434,31530,neg_statement
7434,47881,neg_statement
7434,50857,neg_statement
7434,51478,neg_statement
7434,25640,neg_statement
7434,32071,neg_statement
7434,13118,neg_statement
7434,25040,neg_statement
7434,38695,neg_statement
7434,39473,neg_statement
7434,14070,neg_statement
7434,18636,neg_statement
7434,20603,neg_statement
7434,14487,neg_statement
7434,28140,neg_statement
7434,28641,neg_statement
7437,52361,neg_statement
7437,30112,neg_statement
7437,17794,neg_statement
7437,47713,neg_statement
7438,32843,neg_statement
7438,47645,neg_statement
7438,18457,neg_statement
7438,29306,neg_statement
7438,46643,neg_statement
7438,30112,neg_statement
7438,31044,neg_statement
7438,30157,neg_statement
7438,15162,neg_statement
7438,47797,neg_statement
7438,43292,neg_statement
7438,50537,neg_statement
7438,20837,neg_statement
7438,30887,neg_statement
7438,42828,neg_statement
7438,48197,neg_statement
7438,48251,neg_statement
7438,27337,neg_statement
7438,51836,neg_statement
7438,37565,neg_statement
7438,39613,neg_statement
7438,47094,neg_statement
7438,18566,neg_statement
7441,23116,neg_statement
7441,20840,neg_statement
7441,41444,neg_statement
7441,47824,neg_statement
7441,44752,neg_statement
7441,16306,neg_statement
7441,38843,neg_statement
7441,41388,neg_statement
7441,30105,neg_statement
7441,27146,neg_statement
7441,29752,neg_statement
7441,39447,neg_statement
7441,43175,neg_statement
7441,25077,neg_statement
7442,43183,neg_statement
7442,20837,neg_statement
7442,26462,neg_statement
7442,33259,neg_statement
7442,19877,neg_statement
7443,29186,neg_statement
7443,30769,neg_statement
7443,15639,neg_statement
7443,22930,neg_statement
7443,40800,neg_statement
7443,34240,neg_statement
7443,41972,neg_statement
7443,32767,neg_statement
7443,30540,neg_statement
7443,30112,neg_statement
7443,46821,neg_statement
7443,13214,neg_statement
7443,32071,neg_statement
7443,52570,neg_statement
7443,36841,neg_statement
7443,29236,neg_statement
7443,28849,neg_statement
7443,38883,neg_statement
7446,17460,neg_statement
7446,52570,neg_statement
7448,19522,neg_statement
7448,49938,neg_statement
7448,15974,neg_statement
7448,49571,neg_statement
7448,47597,neg_statement
7448,37085,neg_statement
7448,35227,neg_statement
7448,35012,neg_statement
7448,16186,neg_statement
7448,35361,neg_statement
7448,20270,neg_statement
7448,22246,neg_statement
7448,34279,neg_statement
7448,17770,neg_statement
7448,31827,neg_statement
7448,15157,neg_statement
7448,28413,neg_statement
7449,20997,neg_statement
7449,27291,neg_statement
7449,40845,neg_statement
7449,29223,neg_statement
7449,14994,neg_statement
7449,31000,neg_statement
7449,26772,neg_statement
7449,30442,neg_statement
7449,18847,neg_statement
7449,40432,neg_statement
7449,40867,neg_statement
7449,37473,neg_statement
7452,22691,neg_statement
7452,35433,neg_statement
7453,17810,neg_statement
7453,32478,neg_statement
7453,33028,neg_statement
7453,24914,neg_statement
7453,49628,neg_statement
7453,41135,neg_statement
7453,25987,neg_statement
7453,45351,neg_statement
7453,32350,neg_statement
7453,13250,neg_statement
7453,43065,neg_statement
7453,42076,neg_statement
7453,26433,neg_statement
7453,30758,neg_statement
7453,22547,neg_statement
7453,22272,neg_statement
7453,53461,neg_statement
7453,25927,neg_statement
7453,17444,neg_statement
7453,38439,neg_statement
7453,51373,neg_statement
7453,16893,neg_statement
7453,22822,neg_statement
7453,42750,neg_statement
7453,45564,neg_statement
7453,28385,neg_statement
7453,50083,neg_statement
7453,13521,neg_statement
7453,25724,neg_statement
7453,27496,neg_statement
7453,22551,neg_statement
7453,53213,neg_statement
7453,30112,neg_statement
7453,46613,neg_statement
7453,38879,neg_statement
7453,52625,neg_statement
7453,23862,neg_statement
7453,35189,neg_statement
7453,23032,neg_statement
7453,14532,neg_statement
7453,16693,neg_statement
7453,43100,neg_statement
7453,29347,neg_statement
7453,19729,neg_statement
7453,36672,neg_statement
7453,27151,neg_statement
7453,51753,neg_statement
7453,24650,neg_statement
7453,40751,neg_statement
7453,19693,neg_statement
7453,13964,neg_statement
7453,29807,neg_statement
7453,48197,neg_statement
7453,17242,neg_statement
7454,29841,neg_statement
7454,48253,neg_statement
7454,13831,neg_statement
7454,22479,neg_statement
7454,20182,neg_statement
7454,21996,neg_statement
7454,37600,neg_statement
7454,41234,neg_statement
7454,34469,neg_statement
7454,41135,neg_statement
7454,16750,neg_statement
7456,20837,neg_statement
7458,49849,neg_statement
7460,23917,neg_statement
7460,49634,neg_statement
7460,15089,neg_statement
7460,19347,neg_statement
7460,21430,neg_statement
7462,19826,neg_statement
7462,35433,neg_statement
7462,28730,neg_statement
7463,42066,neg_statement
7463,16261,neg_statement
7463,31093,neg_statement
7463,39813,neg_statement
7463,53229,neg_statement
7463,29823,neg_statement
7463,52570,neg_statement
7463,27337,neg_statement
7463,25037,neg_statement
7463,21795,neg_statement
7463,46556,neg_statement
7463,23138,neg_statement
7463,26730,neg_statement
7463,43622,neg_statement
7463,27197,neg_statement
7463,50875,neg_statement
7463,14681,neg_statement
7464,16450,neg_statement
7464,30062,neg_statement
7464,28535,neg_statement
7467,47062,neg_statement
7468,48197,neg_statement
7469,41908,neg_statement
7469,21157,neg_statement
7469,47707,neg_statement
7469,28816,neg_statement
7469,17021,neg_statement
7469,21219,neg_statement
7469,35814,neg_statement
7469,13166,neg_statement
7469,42381,neg_statement
7469,49171,neg_statement
7469,35132,neg_statement
7469,17719,neg_statement
7469,19729,neg_statement
7469,35464,neg_statement
7469,20973,neg_statement
7469,13603,neg_statement
7469,20656,neg_statement
7469,26976,neg_statement
7469,52889,neg_statement
7469,21199,neg_statement
7469,41648,neg_statement
7469,36341,neg_statement
7469,41303,neg_statement
7469,49155,neg_statement
7469,45942,neg_statement
7469,20522,neg_statement
7469,15552,neg_statement
7469,50011,neg_statement
7469,44185,neg_statement
7469,51388,neg_statement
7469,27641,neg_statement
7469,49182,neg_statement
7469,46659,neg_statement
7469,37672,neg_statement
7469,51055,neg_statement
7469,24836,neg_statement
7469,19295,neg_statement
7469,53303,neg_statement
7469,15335,neg_statement
7469,42146,neg_statement
7469,14681,neg_statement
7469,25645,neg_statement
7469,23489,neg_statement
7469,26498,neg_statement
7469,14139,neg_statement
7469,15562,neg_statement
7469,18000,neg_statement
7469,16099,neg_statement
7469,53256,neg_statement
7469,29048,neg_statement
7471,45201,neg_statement
7471,35230,neg_statement
7471,31148,neg_statement
7471,39735,neg_statement
7471,21915,neg_statement
7471,25598,neg_statement
7471,32669,neg_statement
7471,23925,neg_statement
7471,31457,neg_statement
7471,31055,neg_statement
7471,26228,neg_statement
7471,22518,neg_statement
7471,15379,neg_statement
7471,36711,neg_statement
7471,42546,neg_statement
7471,36277,neg_statement
7471,40673,neg_statement
7471,49483,neg_statement
7471,53420,neg_statement
7473,16450,neg_statement
7475,36753,neg_statement
7475,40144,neg_statement
7476,50458,neg_statement
7476,34116,neg_statement
7476,14746,neg_statement
7476,49137,neg_statement
7476,50082,neg_statement
7477,30112,neg_statement
7477,46821,neg_statement
7477,13214,neg_statement
7477,32071,neg_statement
7477,52570,neg_statement
7477,36841,neg_statement
7477,29236,neg_statement
7477,38883,neg_statement
7477,29186,neg_statement
7477,30769,neg_statement
7477,28849,neg_statement
7477,22930,neg_statement
7477,15639,neg_statement
7477,40800,neg_statement
7477,34240,neg_statement
7477,41972,neg_statement
7477,32767,neg_statement
7477,30540,neg_statement
7481,16213,neg_statement
7481,26480,neg_statement
7481,47898,neg_statement
7481,48253,neg_statement
7481,25239,neg_statement
7481,38439,neg_statement
7485,36927,neg_statement
7485,44181,neg_statement
7486,16953,neg_statement
7486,39085,neg_statement
7486,35481,neg_statement
7486,31767,neg_statement
7491,39156,neg_statement
7491,12928,neg_statement
7491,50676,neg_statement
7491,46524,neg_statement
7491,13551,neg_statement
7491,29580,neg_statement
7491,14487,neg_statement
7491,29003,neg_statement
7491,45706,neg_statement
7491,41302,neg_statement
7491,21994,neg_statement
7493,21532,neg_statement
7493,26408,neg_statement
7493,33367,neg_statement
7493,44616,neg_statement
7493,29235,neg_statement
7493,26157,neg_statement
7493,31940,neg_statement
7493,53338,neg_statement
7493,22753,neg_statement
7493,22450,neg_statement
7493,36893,neg_statement
7493,14083,neg_statement
7493,27337,neg_statement
7493,50060,neg_statement
7493,52419,neg_statement
7493,50099,neg_statement
7493,50011,neg_statement
7493,49465,neg_statement
7493,29674,neg_statement
7493,25053,neg_statement
7497,26491,neg_statement
7497,21442,neg_statement
7497,29566,neg_statement
7497,17679,neg_statement
7497,22830,neg_statement
7499,14487,neg_statement
7499,45899,neg_statement
7499,39447,neg_statement
7499,52083,neg_statement
7499,52092,neg_statement
7501,17790,neg_statement
7501,31812,neg_statement
7501,32148,neg_statement
7505,28358,neg_statement
7508,48217,neg_statement
7508,52589,neg_statement
7508,47915,neg_statement
7508,32108,neg_statement
7508,33557,neg_statement
7508,24395,neg_statement
7508,23308,neg_statement
7508,40674,neg_statement
7508,32816,neg_statement
7510,29752,neg_statement
7510,30023,neg_statement
7510,32878,neg_statement
7510,27641,neg_statement
7510,31409,neg_statement
7510,49009,neg_statement
7513,33636,neg_statement
7513,39415,neg_statement
7513,16450,neg_statement
7513,13175,neg_statement
7513,27602,neg_statement
7513,13214,neg_statement
7513,38460,neg_statement
7513,20837,neg_statement
7513,39459,neg_statement
7513,19850,neg_statement
7513,42268,neg_statement
7513,31815,neg_statement
7513,26770,neg_statement
